Time,cpu_rate,memory_rate,read_bytes_rate,write_bytes_rate
2022-05-22 04:14:07,21.520656779688636,11.091814785610321,70978646.77966101,85289480.6779661
2022-05-22 04:14:08,21.54555084732344,11.093812844343887,71035227.11864406,85360709.42372881
2022-05-22 04:14:09,21.57574152555199,11.09789841806016,71095278.6440678,85432007.59322032
2022-05-22 04:14:10,21.563029661133385,11.100823541215377,71157760.0,85507262.91525422
2022-05-22 04:14:11,21.58527542384128,11.105728042087836,71221803.3898305,85584462.10169491
2022-05-22 04:14:12,21.58633474570351,11.109532388037458,71289665.08474575,85662008.40677966
2022-05-22 04:14:13,21.43961864408162,11.114631141104436,71361171.52542372,85746149.96610169
2022-05-22 04:14:14,21.57786016942444,11.119817122873776,71438405.42372881,85842232.40677966
2022-05-22 04:14:15,21.65730932226279,11.125286104321885,71519110.50847457,85942272.0
2022-05-22 04:14:16,21.680614406882285,11.12946503249388,71601030.50847457,86040714.84745762
2022-05-22 04:14:17,21.70444915255618,11.135564004640075,71685727.45762712,86138671.72881356
2022-05-22 04:14:18,21.73040254234921,11.14243340417641,71771639.3220339,86238433.62711863
2022-05-22 04:14:19,21.744703389783155,11.148767686252214,71858766.10169491,86342846.91525422
2022-05-22 04:14:20,21.762182203395724,11.155280323939564,71947628.47457626,86455591.05084746
2022-05-22 04:14:21,21.798199152581816,11.161393471382707,72034234.57627119,86562573.01694915
2022-05-22 04:14:22,21.833686440614798,11.168034952394246,72122055.59322032,86667680.54237288
2022-05-22 04:14:23,21.88453389828929,11.174663220003966,72210570.84745763,86770219.38983051
2022-05-22 04:14:24,21.91260593225074,11.180007104456335,72296135.59322032,86870050.71186441
2022-05-22 04:14:25,21.951800847615488,11.185169494481496,72378055.59322032,86969048.94915253
2022-05-22 04:14:26,21.97934322012786,11.190313760376903,72456157.28813559,87067214.10169491
2022-05-22 04:14:27,22.0074152542373,11.195268735431785,72531482.03389831,87157673.22033899
2022-05-22 04:14:28,22.013241525392175,11.20052812498904,72605765.42372881,87245980.20338982
